#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_MNM_3202;"My advisors inform me that [stubborn_courtier.GetTitledName] has been overheard questioning my loyalty to [Root.Religion.GetHighGodName]. When I summon [stubborn_courtier.GetHerHim], [stubborn_courtier.GetSheHe] is apologetic, but a raised eyebrow tells of [stubborn_courtier.GetHerHis] doubt. ""It's just a rumor, my [Root.GetLordLady]... You are not overly interested in [Root.GetReligiousRite], but you could surely quote any passage of [Root.Religion.GetScriptureName] without hesitation...?""";;;;;;;;;;;"Ñîâåòíèêè ñîîáùèëè ìíå, ÷òî [stubborn_courtier.GetTitledFirstName] äî ñèõ ïîð ñîìíåâàåòñÿ â ìîåé âåðíîñòè [Root.GetReligionHighGodDAT]. Êîãäà ÿ âûçâàë[Root.GetEndA] [stubborn_courtier.GetHersHis] ê ñåáå, [stubborn_courtier.GetSheHe] èçâèíè[stubborn_courtier.GetLasLsya], íî âñ¸ ðàâíî âûñêàçàë[stubborn_courtier.GetEndA] ñâîè ñîìíåíèÿ: ""Ýòî âñåãî ëèøü ñëóõ, [Root.PrimaryTitle.GetFOA]... Âû íåðåäêî ïðåíåáðåãàåòå [Root.GetReligiousRiteINS], íî ñ ë¸ãêîñòüþ ñìîæåòå ïðîöèòèðîâàòü îòðûâîê èç [Root.GetReligionScriptureGEN]. Íå òàê ëè?""";;x
EVTDESC_MNM_3204;As I began reciting [Root.Religion.GetScriptureName], [stubborn_courtier.GetTitledName]'s eyes widened. I intentionally focused on what I believed to be [stubborn_courtier.GetHerHis] favorite passage, speaking clearly to [stubborn_courtier.GetHerHis] interests as a [stubborn_courtier.GetEducationRole]. My gambit seems to have paid off because the deep bow [stubborn_courtier.GetSheHe] bestowed upon me was nothing short of embarrassment and an eagerness to make up for [stubborn_courtier.GetHerHis] obvious blunder.;;;;;;;;;;;Êîãäà ÿ ïðîöèòèðîâàë[Root.GetEndA] [Root.GetReligionScriptureACC], [stubborn_courtier.GetTitledFirstName] íå ñìîã[stubborn_courtier.GetNoneE] ñêðûòü ñâîåãî óäèâëåíèÿ. ß ñäåëàë[Root.GetEndA] àêöåíò íà òåõ ñëîâàõ, êîòîðûå, êàê ìíå ïîêàçàëîñü, íðàâèëèñü [stubborn_courtier.GetHerHim] áîëüøå âñåãî, ãîâîðÿ î òîì, ÷åì [stubborn_courtier.GetSheHe] êàê èçâåñòí[stubborn_courtier.GetEducationRoleWithPrefix], íåñîìíåííî, ìîã[stubborn_courtier.GetNoneE] áû çàèíòåðåñîâàòüñÿ. Ïîõîæå, ìîé òðþê ñðàáîòàë, ïîòîìó ÷òî [stubborn_courtier.GetSheHe] ïîêëîíè[stubborn_courtier.GetLasLsya] è, íå â ñèëàõ ñêðûòü ñìóùåíèÿ, ñïåøíî ðåòèðîâà[stubborn_courtier.GetLasLsya].;;x
EVTDESC_MNM_3205;"As I rack my brain for the appropriate lines to shove triumphantly in [stubborn_courtier.GetTitledName]'s face, my palms grow sweaty.\n""Ezekiel 25:17! I will carry out great vengeance on them..."" I begin. Then a slow panic begins to rise within my chest. [stubborn_courtier.GetFirstName] frowns. \n""No, wait, that doesn't seem right. That's not..."" I mumble as [stubborn_courtier.GetSheHe] shakes [stubborn_courtier.GetHerHis] head and with a roll of [stubborn_courtier.GetHerHis] eyes walks away, leaving me alone with my failure. By the damnation of [Root.Religion.GetRandomEvilGodName], how did I get this so wrong?";;;;;;;;;;;"[stubborn_courtier.GetTitledFirstName] ñ íåòåðïåíèåì æäàë[stubborn_courtier.GetEndA] ìîåãî îòâåòà, ïîêà ÿ ëèõîðàäî÷íî ïåðåáèðàë[Root.GetEndA] â ïàìÿòè öèòàòû, ÷òîáû âûáðàòü ïîäõîäÿùóþ è áðîñèòü å¸ [stubborn_courtier.GetHerHim] â ëèöî.\n""Èåçåêèèëü 25:17! È ñîâåðøó íàä íèìè âåëèêîå ìùåíèå íàêàçàíèÿìè..."" — íà÷àë[Root.GetEndA] ÿ, è ïîíÿë[Root.GetEndA], ÷òî ýòî ñîâñåì íå òà öèòàòà. Îñòîëáåíåâ[Root.GetEndA] îò ñòðàõà, ÿ íå ìîã[Root.GetNoneE] áîëüøå âûìîëâèòü è ñëîâà. [stubborn_courtier.GetSheHeCap] ðàçî÷àðîâàííî âçäîõíóë[stubborn_courtier.GetEndA].\n""Íåò, ïîñòîéòå, ýòî íå òî, ÷òî... Âû íå òàê ïîíÿëè..."" — ïðîìÿìëèë[Root.GetEndA] ÿ, íî [stubborn_courtier.GetSheHe] ëèøü ïîêà÷àë[stubborn_courtier.GetEndA] ãîëîâîé è óø[stubborn_courtier.GetLaYol], îñòàâèâ ìåíÿ íàåäèíå ñî ñâîèì ïðîâàëîì.";;x
EVTDESC_MNM_3206;I make it clear to [stubborn_courtier.GetTitledName] that it seems almost heretical for someone supposedly well-versed in [Root.Religion.GetScriptureName] to display such a poor understanding of the relationship between a ruler and [Root.Religion.GetHighGodName].\n[stubborn_courtier.GetFirstName] clearly did not expect to have their own religious understanding challenged, and I try not to smile to myself as [stubborn_courtier.GetSheHe] sputters an apology. As [stubborn_courtier.GetSheHe] prepares to leave, I remind [stubborn_courtier.GetHerHim] that many questions can be dangerous to ask.;;;;;;;;;;;Óâåðåí[Root.GetEndA], [stubborn_courtier.GetTitledFirstName] ïðåêðàñíî ïîíÿë[stubborn_courtier.GetEndA], ÷òî èìåííî ÿ èìåë[Root.GetEndA] â âèäó, êîãäà óêàçàë[Root.GetEndA] [stubborn_courtier.GetHerHim] íà íåäîïóñòèìîñòü ïðåäïîëîæåíèé îá îòñóòñòâèè ñâÿçè ïðàâèòåëÿ ñ [Root.GetReligionHighGodINS].\n[stubborn_courtier.GetSheHeCap] ÿâíî íå îæèäàë[stubborn_courtier.GetEndA] ïîäîáíîãî óïð¸êà â ñâîé àäðåñ, èçâèíè[stubborn_courtier.GetLasLsya] è ïîñïåøèë[stubborn_courtier.GetEndA] óäàëèòüñÿ ïî ñâîèì äåëàì.;;x
EVTDESC_MNM_3207;"My voice must not have sounded as threatening as I believed it to. When I told [stubborn_courtier.GetTitledFirstName] how it could be dangerous to ask the wrong questions, [stubborn_courtier.GetSheHe] only laughed. As I followed up with stories of other unfortunate souls who had questioned their liege's faith, [stubborn_courtier.GetHerHis] grin remained. When [stubborn_courtier.GetSheHe] finally departed, it was with an even more disconcerting sentence. ""I know exactly where my soul belongs, but I am unsure about yours.""";;;;;;;;;;;"Äîëæíî áûòü ÿ âûðàçè[Root.GetLasLsya] íå ñîâñåì êîððåêòíî, ïîòîìó ÷òî â îòâåò íà ìîè óïð¸êè ïî ïîâîäó íåäîïóñòèìîñòè ñîìíåíèé î ñâÿçè ïðàâèòåëÿ ñ [Root.GetReligionHighGodINS], [stubborn_courtier.GetTitledFirstName] ëèøü ðàññìåÿ[stubborn_courtier.GetLasLsya] ìíå â ëèöî, çàìåòèâ, ÷òî ""ýïîõà ôàðàîíîâ äàâíî ïðîøëà"" è ìíå íå ñëåäóåò ""êè÷èòüñÿ ñâîåé íåïîãðåøèìîñòüþ"", ïðèêðûâàÿñü ""âûäóìàííîé ñàêðàëüíîñòüþ âëàñòè"". Ïðåæäå ÷åì óéòè, [stubborn_courtier.GetSheHe] îòìåòèë[stubborn_courtier.GetEndA], ÷òî [stubborn_courtier.GetHersHis] ñîìíåíèÿ íà ìîé ñ÷¸ò åù¸ áîëüøå óêðåïèëèñü.";;x
EVTDESC_MNM_3209;"[concerned_friend.GetTitledFirstName] has come to me as a friend, to inquire about my wellbeing. ""I feel as though I never see you pray anymore, is something heavy burdening your mind?"" [concerned_friend.GetSheHe] asks.\nI think of my true beliefs, and how they need to be kept secret, even of those closest to me.";;;;;;;;;;;"Ñåãîäíÿ [concerned_friend.GetTitledFirstName] ïðèø[concerned_friend.GetLaYol] êî ìíå äëÿ äðóæåñêîé áåñåäû, íî, ïîõîæå, [concerned_friend.GetSheHe] ÷åì-òî îáåñïîêîåí[concerned_friend.GetEndA]. ""×òî-òî â ïîñëåäíåå âðåìÿ, ÿ íå âèäåë[concerned_friend.GetEndA] òåáÿ çà ìîëèòâîé. Âñ¸ õîðîøî? Òåáÿ ÷òî-òî òðåâîæèò?"" - ñïðîñèë[concerned_friend.GetEndA] [concerned_friend.GetSheHe].\nß ïîäóìàë[Root.GetEndA] î ñâîåé èñòèííîé âåðå. Íå òàê óæ ïðîñòî ñêðûâàòü å¸ îò áëèçêèõ.";;x
EVTDESC_MNM_3211;"I regale [concerned_friend.GetTitledFirstName] with tales of my ""dark dreams"" of strange and foreign rituals. [concerned_friend.GetSheHeCap] can barely believe the vividness with which I describe the faith of the unbelievers. Afterwards [concerned_friend.GetSheHe] offers me a listening ear for whenever I may be burdened like this again.\nIf only [concerned_friend.GetSheHe] knew.";;;;;;;;;;;"Ïîõîæå, ìîè áàéêè î ""íî÷íûõ êîøìàðàõ"" è ""ò¸ìíûõ ðèòóàëàõ"" ïðèøëèñü âåñüìà êñòàòè. [concerned_friend.GetTitledFirstName] ÷óòü áûëî íå ïîâåðèë[concerned_friend.GetEndA] â ñâåðõúåñòåñòâåííóþ ïðèðîäó ýòèõ ñíîâ. [concerned_friend.GetSheHeCap] ïðåäëîæèë[concerned_friend.GetEndA] ñâîþ ïîìîùü è ñêàçàë[concerned_friend.GetEndA], ÷òî åñëè ìíå íå ñ êåì ïîäåëèòüñÿ ñâîèìè òðåâîãàìè, ÿ âñåãäà ìîãó íà í[concerned_friend.GetHersHis] ðàññ÷èòûâàòü.";;x
EVTDESC_MNM_3212;"As I describe my ""dark dreams,"" [concerned_friend.GetTitledFirstName]'s expression grows ever more concerned. ""You recall these dreams very well,"" [concerned_friend.GetSheHe] says. ""Almost more like memories.""\n[concerned_friend.GetFirstName] doesn't comment on it again, but later you worry that you may have made [concerned_friend.GetHerHim] more worried, not less.";;;;;;;;;;;"Âèäèìî, ìîè áàéêè î ""íî÷íûõ êîøìàðàõ"" áûëè ñëèøêîì äåòàëüíûìè. [concerned_friend.GetTitledFirstName] ñ óäèâëåíèåì èõ âûñëóøàë[concerned_friend.GetEndA] è ïåðâîå, ÷òî [concerned_friend.GetSheHe] ñêàçàë[concerned_friend.GetEndA] áûëî: ""Êàê òåáå óäà¸òñÿ òàê õîðîøè ïîìíèòü ýòè ñíû? Ýòî íåçäîðîâî..."". Ìîè ïîïûòêè îïðàâäàòüñÿ â äóõå ""ó ñòðàõà ãëàçà âåëèêè"" íå óñïîêîèëè [concerned_friend.GetHersHis].\n""À âäðóã ýòî âîâñå íå ñíû, à... âîñïîìèíàíèÿ?"" — ñïðîñèë[concerned_friend.GetEndA] [concerned_friend.GetSheHe].\nÊàæåòñÿ, ÿ âñòðåâîæèë [concerned_friend.GetHersHis] åù¸ áîëüøå.";;x
EVTDESC_MNM_3213;"I tried to reassure [concerned_friend.GetTitledFirstName] that everything is as it should, and soon enough we were conversing and laughing like we used to. When the evening was over, [concerned_friend.GetFirstName] looked me in the eyes. ""It is good to see that all is well with you after all.""";;;;;;;;;;;"[concerned_friend.GetTitledFirstName] äåéñòâèòåëüíî ïîâåðèë[concerned_friend.GetEndA], ÷òî ñî ìíîé âñ¸ õîðîøî, è [concerned_friend.GetHerHim] íå î ÷åì âîëíîâàòüñÿ. Ñïóñòÿ ïîë÷àñà, ìû óæå âåñåëî è íåïðèíóæä¸ííî áîëòàëè î âñÿêîé ÷åïóõå, è êîãäà âå÷åð ïîäîø¸ë ê êîíöó, [concerned_friend.GetSheHe] ïîñìîòðåë[concerned_friend.GetEndA] ìíå â ãëàçà è ñêàçàë[concerned_friend.GetEndA]: ""Ðàä[concerned_friend.GetEndA] âèäåòü òåáÿ òàê[Root.GetOyIm]. Çðÿ ÿ ñåáÿ íàêðó÷èâàë[concerned_friend.GetEndA]. Ïîõîæå, âñ¸ è ïðàâäà õîðîøî"".";;x
EVTDESC_MNM_3214;I tried to reassure [concerned_friend.GetTitledFirstName] that everything is as it should, but my mind would not stay still. Did they already know the truth about my faith? As our conversation drifted onto theology, I briskly told [concerned_friend.GetHerHim] that I had to retire for the evening. I barely said goodbye before I had them escorted out.;;;;;;;;;;;Ïîíà÷àëó ìíå êàçàëîñü, [concerned_friend.GetTitledFirstName] ïîâåðèë[concerned_friend.GetEndA] ìîèì çàâåðåíèÿì, ÷òî âñ¸ õîðîøî, è [concerned_friend.GetHerHim] íå î ÷åì áåñïîêîèòüñÿ, íî ÷åì áîëüøå ÿ ãîâîðèë[Root.GetEndA], òåì áîëüøå â ýòîì ñîìíåâà[Root.GetLasLsya]. À ÷òî, åñëè [concerned_friend.GetSheHe] óæå çíàåò î ìîåé òàéíîé âåðå? Êàê òîëüêî íàø ðàçãîâîð ïåðåø¸ë íà òåìó òåîëîãèè, ÿ ñêàçàë[Root.GetEndA] [concerned_friend.GetHerHim], ÷òî ó ìåíÿ ñðî÷íîå äåëî, à êîãäà [concerned_friend.GetSheHe] óõîäèë[concerned_friend.GetEndA], ÿ åäâà óñïåë[Root.GetEndA] ïîïðîùàòüñÿ.;;x
EVTDESC_MNM_3225_A;In an effort to convince the court of my piety, I have chosen to attend [Root.GetHouseOfWorship] and give a grand speech to my people, and to [Root.Religion.GetHighGodName]. The [Root.Religion.GetPriestTitle] eyes me curiously as I enter the building, and I stop for moment to gather my thoughts. May [Root.TrueReligion.GetHighGodName] forgive me, but I need to impress these people and choose my words carefully.;;;;;;;;;;;Â ñòðåìëåíèè óáåäèòü äâîð â ìîåé áëàãî÷åñòèâîñòè, ÿ ðåøèë[Root.GetEndA] ïîñåòèòü [Root.GetHouseOfWorshipACC] è âûñòóïèòü òàì ñ ðå÷üþ, [Root.Religion.GetPriestTitle] ñìîòðåë íà ìåíÿ ñ íåñêðûâàåìûì ëþáîïûòñòâîì. Ïðåæäå ÷åì íà÷àòü ñâî¸ âûñòóïëåíèå, ÿ ñäåëàë[Root.GetEndA] ïàóçó, ÷òîáû ñîáðàòüñÿ ñ ìûñëÿìè.;;x
EVTDESC_MNM_3225_D;In an effort to convince the court of my piety, I have chosen to visit the [Root.GetHouseOfWorship], and pray with the [Root.Religion.GetName] [Root.Religion.GetGroupName]s. The [Root.Religion.GetPriestTitle] eyes me curiously as I enter the building, and I stop for moment to gather my thoughts. May [Root.TrueReligion.GetHighGodName] forgive me, but I need to make a good impression here.;;;;;;;;;;;Â ñòðåìëåíèè óáåäèòü äâîð â ìîåé áëàãî÷åñòèâîñòè, ÿ ðåøèë[Root.GetEndA] ïîñåòèòü [Root.GetHouseOfWorshipACC] è ïðèíÿòü ó÷àñòèå â ìîëèòâå, [Root.Religion.GetPriestTitle] ñìîòðåë íà ìåíÿ ñ íåñêðûâàåìûì ëþáîïûòñòâîì. Íà êàêîå-òî âðåìÿ ÿ ñäåëàë[Root.GetEndA] ïàóçó, ÷òîáû ñîáðàòüñÿ ñ ìûñëÿìè.;;x
EVTDESC_MNM_3225_E;In an effort to convince the court of my devotion to [Root.Religion.GetHighGodName], I have chosen to visit the [Root.GetHouseOfWorship], and pray with the [Root.Religion.GetGroupName]s. A [Root.Religion.GetPriestTitle] eyes me curiously as I enter the building, and I stop for moment to gather my thoughts. May [Root.TrueReligion.GetHighGodName] forgive me, but I need to make a good impression here.;;;;;;;;;;;Â ñòðåìëåíèè óáåäèòü äâîð â ìîåé ïðèâåðæåííîñòè ïðèíöèïàì [Root.GetReligionNameGEN], ÿ ðåøèë[Root.GetEndA] ïîñåòèòü [Root.GetHouseOfWorshipACC] è ïðèíÿòü ó÷àñòèå â ìîëèòâå, [Root.Religion.GetPriestTitle] ñìîòðåë íà ìåíÿ ñ íåñêðûâàåìûì ëþáîïûòñòâîì. Íà êàêîå-òî âðåìÿ ÿ ñäåëàë[Root.GetEndA] ïàóçó, ÷òîáû ñîáðàòüñÿ ñ ìûñëÿìè.;;x
EVTDESC_MNM_3225_G;In an effort to convince the court of my commitment to [Root.Religion.GetHighGodName], I have gone to [Root.GetHouseOfWorship], to leave an offering at the altar of the gods. A [Root.Religion.GetPriestTitle] eyes me warily as I walk up the steps and enter the building. May [Root.TrueReligion.GetHighGodName] forgive me, but I need to make a good impression here.;;;;;;;;;;;Â ñòðåìëåíèè óáåäèòü äâîð â ìîåé ïðåäàííîñòè [Root.GetReligionHighGodDAT], ÿ ðåøèë[Root.GetEndA] ïîñåòèòü [Root.GetHouseOfWorshipACC], ÷òîáû ñäåëàòü ïîäíîøåíèå, [Root.Religion.GetPriestTitle] ñìîòðåë íà ìåíÿ ñ íåñêðûâàåìûì ëþáîïûòñòâîì. Ïðåæäå ÷åì ïîäîéòè ê àëòàðþ, ÿ ñäåëàë[Root.GetEndA] ïàóçó, ÷òîáû ñîáðàòüñÿ ñ ìûñëÿìè.;;x
EVTDESC_MNM_3225_H;In an effort to convince the court of my commitment to [Root.Religion.GetHighGodName], I have gone to [Root.GetHouseOfWorship], to leave an offering at the sacred altar. A [Root.Religion.GetPriestTitle] eyes me warily as I walk up the steps and enter the building. May [Root.TrueReligion.GetHighGodName] forgive me, but I need to make a good impression here.;;;;;;;;;;;Â ñòðåìëåíèè óáåäèòü äâîð â ìîåé ïðàâåäíîñòè, ÿ ðåøèë[Root.GetEndA] ïîñåòèòü [Root.GetHouseOfWorshipACC], ÷òîáû ñäåëàòü ïîäíîøåíèå, [Root.Religion.GetPriestTitle] ñìîòðåë íà ìåíÿ ñ íåñêðûâàåìûì ëþáîïûòñòâîì. Ïðåæäå ÷åì ïîäîéòè ê àëòàðþ, ÿ ñäåëàë[Root.GetEndA] ïàóçó, ÷òîáû ñîáðàòüñÿ ñ ìûñëÿìè.;;x
EVTDESC_MNM_3225_J;In an effort to convince the court of my commitment to [Root.Religion.GetHighGodName], I have gone to [Root.GetHouseOfWorship], to make an offering at the altar of the gods. A [Root.Religion.GetPriestTitle] eyes me warily as I walk up the steps and enter the building. May [Root.TrueReligion.GetHighGodName] forgive me, but I need to make a good impression here.;;;;;;;;;;;Â ñòðåìëåíèè óáåäèòü äâîð â ìîåé ïðåäàííîñòè [Root.GetReligionHighGodDAT], ÿ ðåøèë[Root.GetEndA] ïîñåòèòü [Root.GetHouseOfWorshipACC], ÷òîáû ñäåëàòü ïîäíîøåíèå, [Root.Religion.GetPriestTitle] ñìîòðåë íà ìåíÿ ñ íåñêðûâàåìûì ëþáîïûòñòâîì. Ïðåæäå ÷åì ïîäîéòè ê àëòàðþ, ÿ ñäåëàë[Root.GetEndA] ïàóçó, ÷òîáû ñîáðàòüñÿ ñ ìûñëÿìè.;;x
