EVTDESC_ZE_23000;Being on your liege's council is not always easy. You have a huge amount of work that needs attention and there is so much to do. The list seems endless. Just as you are about to give up, [target_help_councillor.GetTitledFirstName] steps through the door and asks if you want any help. As tempting it may be, you would be in [target_help_councillor.GetHerHis] debt for it.;;;;;;;;;;;"Çàñåäàòü â ñîâåòå ñþçåðåíà íå òàê ïðîñòî, êàê êàæåòñÿ íà ïåðâûé âçãëÿä. Óäèâèòåëüíî, ñêîëüêî ïëàíîâ, ðàññìîòðåíèé è îáñóæäåíèé ìîæíî âûäóìàòü, òîëüêî ÷òîáû èçîáðàçèòü áóðíóþ äåÿòåëüíîñòü ñîâåòà - ýòîò ñïèñîê ""âàæíûõ"" äåë íèêîãäà íå êîí÷èòñÿ... Âû áûëè óæå íà ãðàíè íåðâíîãî ñðûâà, êîãäà [target_help_councillor.GetTitledFirstName] ïîäîø[target_help_councillor.GetLaYol] ê Âàì è ïðåäëîæèë[target_help_councillor.GetEndA] ñâîþ ïîìîùü. Êàêîå îáëåã÷åíèå. Íî â ïîëèòèêå íè÷òî íå äåëàåòñÿ ïðîñòî òàê.";;x
EVTDESC_ZE_23001;When casually strolling around the premises, as one often does, you come across [From.GetTitledFirstName] sitting at [From.GetHerHis] desk, overburdened with work. Seeing this as the perfect opportunity to help [From.GetHerHim] out and perhaps gain a favor in return, you offer a helping hand. [From.GetSheHeCap] looks at you with heavy eyes and after a moment, decides to accept your offer!;;;;;;;;;;;Ïðîãóëèâàÿñü ïî ïûëüíûì êîðèäîðàì, Âû, êàê îáû÷íî, çàãëÿíóëè â îäíî èç ñëóæåáíûõ ïîìåùåíèé è çàìåòèëè, êàê [From.GetTitledFirstName], ïîãðóçèâøèñü â ðàáîòó, âîò-âîò ãðîõíåòñÿ íà ðàáî÷èé ñòîë îò óñòàëîñòè. Ïðåêðàñíàÿ âîçìîæíîñòü ïîìî÷ü êîëëåãå, âåäü â äîëãó [From.GetSheHe] íå îñòàíåòñÿ. Òÿæåëûé âçãëÿä, ïîëíûé îáðå÷¸ííîñòè ñìåíÿåò óëûáêà - [From.GetSheHe] ïðèíÿë[From.GetEndA] Âàøå ïðåäëîæåíèå.;;x
EVTDESC_ZE_23002;When casually strolling around the premises, as one often does, you come across [From.GetTitledFirstName] sitting at [From.GetHerHis] desk, overburdened with work. You see this as a great opportunity to help [From.GetHerHim] out and gain a favor in return. But to your surprise, [From.GetSheHe] not only refuses your help but has the nerve to insult you for it!;;;;;;;;;;;Ïðîãóëèâàÿñü ïî ïûëüíûì êîðèäîðàì, Âû, êàê îáû÷íî, çàãëÿíóëè â îäíî èç ñëóæåáíûõ ïîìåùåíèé è çàìåòèëè, êàê [From.GetTitledFirstName], ïîãðóçèâøèñü â ðàáîòó, âîò-âîò ãðîõíåòñÿ íà ðàáî÷èé ñòîë îò óñòàëîñòè. Ïðåêðàñíàÿ âîçìîæíîñòü ïîìî÷ü êîëëåãå, âåäü â äîëãó [From.GetSheHe] íå îñòàíåòñÿ. Âû òàê äóìàëè... Íî â îòâåò óñëûøàëè ëèøü ãíåâíûé âûïàä ñ ïðîñüáîé íå îòâëåêàòü îò [From.GetHersHis] îò âàæíûõ äåë!;;x
EVTDESC_ZE_23005;Every ruler needs to go out and meet the peasants in person from time to time. Just to make sure that they know you still exist if nothing else. As you visit the locals of [helping_vassal.Capital.GetName], you speak very frankly about what you think of them. Something that they took great offense in it seems. You look back to ensure that your guards are there to keep you out of harm's way, only to notice that they have all gone into the local tavern! Before you know it, the peasants begin to throw things at you!;;;;;;;;;;;Ëþáîé ïðàâèòåëü âðåìÿ îò âðåìåíè äîëæåí îòêðûòî âñòðå÷àòüñÿ ñ ïðîñòûì íàðîäîì. Õîòÿ áû äëÿ òîãî, ÷òîáû îíè çíàëè - îí äî ñèõ ïîð ñóùåñòâóåò. Íà ñåé ðàç ýòî [helping_vassal.Capital.GetName], èíòåðåñíîå è ñàìîáûòíîå ìåñòå÷êî. Ìåñòíûå õîðîøî âñòðåòèëè Âàñ, íî â ïðîöåññå áåñåäû Âû äàæå íå ïîíÿëè ÷åì èìåííî èõ îñêîðáèëè. Îáåðíóâøèñü â ïîèñêàõ ñâîåé îõðàíû, Âû îáíàðóæèëè, ÷òî ýòè áåçäåëüíèêè äàâíî óøëè â òàâåðíó! Ñíà÷àëà ïîëåòåëè òóõëûå îâîùè, à ïîòîì ïðåäìåòû ïîòÿæåëåå.;;x
EVTDESC_ZE_23006;You are calmly minding your own business, when you suddenly hear an awful ruckus outside. You open the door to see [From.GetTitledFirstName] running towards you with a mob of angry peasants at [From.GetHerHis] heels! If you would offer [From.GetHerHim] a place to hide, [From.GetSheHe] would truly be in your debt.;;;;;;;;;;;Âû ñïîêîéíî çàíèìàëèñü ñâîèìè äåëàìè è Âû âäðóã óñëûøàëè óæàñíûé øóì - ýòî ãäå-òî íà óëèöå. Âû îòêðûëè äâåðü è óâèäåëè, êàê [From.GetTitledFirstName] áåæèò ê Âàì íàâñòðå÷ó, ñïàñàÿñü îò ðàçúÿð¸ííîé òîëïû! Åñëè Âû ïðåäëîæèòå [From.GetHerHim] óáåæèùå â òàêîé ìîìåíò, [From.GetSheHe] áóäåò ïåðåä Âàìè â äîëãó.;;x
EVTDESC_ZE_23007;As you get closer you can see [From.GetTitledFirstName] standing in a doorway waving at you! You hurry towards [From.GetHerHim] and once inside, [From.GetFirstName] quickly closes the door. Safe at last. Who would ever have thought that peasants would be so easily insulted?;;;;;;;;;;;Óáåãàÿ îò òîëïû, Âû óâèäåëè, êàê [From.GetTitledFirstName] ìàøåò Âàì ÷åðåç îòêðûòóþ äâåðü! Âû ïîáåæàëè ê í[From.GetHerHim] è åäâà îêàçàâøèñü â [From.GetHersHis] äîìå, êðåïêî çàêðûëè çà ñîáîé äâåðü. Íàêîíåö-òî Âû â áåçîïàñíîñòè. Êòî áû ìîã ïîäóìàòü, ÷òî ýòè ëþäè òàêèå îáèä÷èâûå...;;x
EVTDESC_ZE_23008;Running as fast as you possibly could, you see [From.GetTitledFirstName] standing in a doorway. But instead of offering you a safe place to hide, [From.GetSheHe] quickly closes the door right in front of you! Leaving you to fend for yourself!;;;;;;;;;;;Óáåãàÿ îò òîëïû, Âû óâèäåëè, êàê [From.GetTitledFirstName] ïðèîòêðûë[From.GetEndA] äâåðü, ÷òîáû ïîñìîòðåòü, ÷òî ïðîèñõîäèò. Âû ïîìàõàëè [From.GetHerHim], íî çàìåòèâ Âàñ, [From.GetSheHe] âìåñòî òîãî, ÷òîáû ïîìî÷ü òóò æå çàêðûë[From.GetEndA] çà ñîáîé äâåðü!;;x
EVTDESC_ZE_23101;I can send equipment of higher quality to the troops of [From.PrimaryTitle.GetName] in order to change its troop composition and make them perform better in combat.;;;;;;;;;;;ß ìîãó ïîñëàòü íîâîå ñíàðÿæåíèå ñâîèì âîéñêàì, ÷òîáû èçìåíèòü èõ ñîñòàâ è ïîâûñèòü áîåñïîñîáíîñòü. [From.PrimaryTitle.GetName] ïîëó÷èò åãî â êðàò÷àéøèå ñðîêè.;;x
EVTDESC_ZE_23106;I have the possibility to send troops to [From.GetFirstName] and his [From.PrimaryTitle.GetName] to reinforce them.;;;;;;;;;;;ß ìîãó ïîñëàòü ïîäêðåïëåíèå ñâîèì âîéñêàì, ÷òîáû óñèëèòü èõ. [From.GetFirstName] è [From.GetHersHis] [From.PrimaryTitle.GetName] ïîëó÷àò åãî â êðàò÷àéøèå ñðîêè.;;x
EVTDESC_ZE_23152;While being in your service, [From.GetTitledFirstName] has been speaking to you about his employer, [merc_band_employer.GetTitledFirstName]. So far you have only heard good things about [merc_band_employer.GetHerHim] and it has made you intrigued. Perhaps one should try to establish contact and offer a pact or a meeting?;;;;;;;;;;;Âñòðå÷àÿñü ñ Âàìè ïî äîëãó ñëóæáû, [From.GetTitledFirstName] ðàññêàçûâàåò Âàì î ñâîèõ íàíèìàòåëÿõ. Ñåé÷àñ ýòî [merc_band_employer.GetTitledFirstName], è Âû ñëûøèòå òîëüêî ïîõâàëüíûå îòçûâû. Âåðîÿòíî èìååò ñìûñë îðãàíèçîâàòü âñòðå÷ó, ÷òîáû îáñóäèòü âîçìîæíûå ñîãëàøåíèÿ.;;x
EVTDESC_ZE_23154;To the [GetFromRootCompliment] [Root.GetFirstName],\n\nYour servant [FromFrom.GetTitledFirstName] has been speaking a great deal about you and your virtues. I would be delighted to meet you face to face and as such, I invite you to a grand feast to be held in your name.\n\n[From.GetTitledName];;;;;;;;;;;[Root.GetComplimentAdjectiveCap] [Root.GetFirstName],\n[FromFrom.GetTitledFirstName] î÷åíü õîðîøî îòçûâàåòñÿ î Âàñ. Åñëè Âû íå ïðîòèâ, ìû ìîãëè áû âòðåòèòüñÿ è îáñóäèòü íàøå ñîòðóäíè÷åñòâî ñ ãëàçó íà ãëàç. ß îðãàíèçóþ ïðàçäíèê â Âàøó ÷åñòü.\n [From.GetTitledName];;x
EVTDESC_ZE_23155;To the [GetFromRootCompliment] [Root.GetFirstName],\n\nI received your letter and read it with much joy. I would love to attend your feast, and will make preparations to depart shortly.\n\n[From.GetTitledName];;;;;;;;;;;[Root.GetComplimentAdjectiveCap] [Root.GetFirstName],\nÁëàãîäàðþ Âàñ çà ïðèãëàøåíèå. Êîíå÷íî, ÿ ïðèäó! Îòäàì ðàñïîðÿæåíèå íà÷àòü ïðèãîòîâëåíèÿ ê ñêîðåéøåìó îòáûòèþ.\nÑ óâàæåíèåì,\n [From.GetTitledName];;x
EVTDESC_ZE_23156;To the [GetFromRootCompliment] [Root.GetFirstName],\n\nI appreciate your letter and the effort you put into it. Unfortunately, I am afraid that I am unable to attend at this time.\n\n[From.GetTitledName];;;;;;;;;;;[Root.GetComplimentAdjectiveCap] [Root.GetFirstName],\nÁëàãîäàðþ Âàñ çà ïðèãëàøåíèå, íî ê ñîæàëåíèþ ÿ íå ñìîãó ïðèåõàòü ê Âàì â áëèæàéøåå âðåìÿ.\nÑ óâàæåíèåì,\n [From.GetTitledName];;x
EVTDESC_ZE_23157;When [FromFrom.GetTitledFirstName] arrived, you welcomed [FromFrom.GetHerHim] with great splendor and expressed your happiness of having [FromFrom.GetHerHim] there. The two of you ate and spoke at great length about all sorts of things. When it was time for [FromFrom.GetFirstName] to leave, you had not only decided on a non-aggression pact, but could also depart as friends!;;;;;;;;;;;Âû è íå äóìàëè, ÷òî êîãäà [FromFrom.GetTitledFirstName] ïðèáóäåò ê Âàì íà ïðàçäíèê, âñ¸ ïðîéä¸ò íàñòîëüêî õîðîøî. Âû åëè, ïèëè è âåñåëèëèñü, áåñåäóÿ íà ðàçíûå òåìû, à êîãäà ïðàçäíèê ïîäîø¸ë ê êîíöó, Âû ðàññòàëèñü õîðîøèìè äðóçüÿìè è ïîäïèñàëè ïàêò î íåíàïàäåíèè.;;x
EVTDESC_ZE_23158;When you arrived, [From.GetTitledFirstName] was there to welcome you in the most grandeur of ways. [From.GetSheHe] showed you inside, where you ate and spoke at great length and had a great time together. Both of you decided on a non-aggression pact and could also depart as friends!;;;;;;;;;;;Êîãäà Âû ïðèáûëè íà ïðàçäíèê, òî è ïîäóìàòü íå ìîãëè, ÷òî [From.GetTitledFirstName] òàê õîðîøî âñ¸ îðãàíèçóåò. Âû åëè, ïèëè è âåñåëèëèñü, áåñåäóÿ íà ðàçíûå òåìû, à êîãäà ïðàçäíèê ïîäîø¸ë ê êîíöó, Âû ðàññòàëèñü õîðîøèìè äðóçüÿìè è ïîäïèñàëè ïàêò î íåíàïàäåíèè.;;x
EVTOPTA_ZE_23000;I suppose I could use some help...;;;;;;;;;;;Áëàãîäàðþ, ïîìîùü ìíå íå ïîìåøàåò...;;x
EVTOPTA_ZE_23001;I wasn't doing anything important anyway.;;;;;;;;;;;Âñ¸ ðàâíî ó ìåíÿ ñåé÷àñ íåò ðàáîòû.;;x
EVTOPTA_ZE_23002;Ha! Well good luck with that work of yours!;;;;;;;;;;;Õà! Íó óäà÷è ñ ðàáîòîé!;;x
EVTOPTA_ZE_23005;I could run to [helping_vassal.GetTitledFirstName] and hide there!;;;;;;;;;;;[helping_vassal.GetTitledFirstName]. Íàäî íàéòè [helping_vassal.GetHersHis]!;;x
EVTOPTA_ZE_23005_custom_tooltip_a;Run for safety at the nearby residence of [helping_vassal.GetTitledFirstName] and hope that [helping_vassal.GetSheHe] will help.;;;;;;;;;;;Íàäåÿòüñÿ, ÷òî [helping_vassal.GetTitledFirstName] ïîìîæåò è áåæàòü ê [helping_vassal.GetHersHis] áëèæàéøåé ðåçèäåíöèè.;;x
EVTOPTA_ZE_23005_custom_tooltip_b;[Root.GetTitledName] getting away safely;;;;;;;;;;;[Root.GetTitledName] èçáåæèò îïàñíîñòè è ñêðîåòñÿ;;x
EVTOPTA_ZE_23006;Quickly! Over here!;;;;;;;;;;;Ñêîðåå! Ñþäà!;;x
EVTOPTA_ZE_23007;Thank you! I owe you one.;;;;;;;;;;;Âû ñïàñëè ìåíÿ! ß ó Âàñ â äîëãó.;;x
EVTOPTA_ZE_23008;Why that little...;;;;;;;;;;;[GetRootFromInsult]!;;x
EVTOPTA_ZE_23101;Send equipment for heavy infantry.;;;;;;;;;;;Ñíàáäèòü òÿæ¸ëóþ ïåõîòó;;x
EVTOPTA_ZE_23106;Send more soldiers.;;;;;;;;;;;Ïîñëàòü ñîëäàò;;x
